2.418940,8
2.426928,11
2.434920,8
2.442912,11
2.450908,8
2.458908,11
2.466892,9
2.474884,12
2.482876,9
2.490872,12
2.498864,9
2.506856,13
2.514848,9
2.522840,0
2.530832,9
2.538824,12
2.546816,9
2.554808,12
2.562800,11
2.570796,12
2.578788,11
2.586780,12
2.594772,8
2.602768,11
2.610760,8
2.618752,9
2.626744,7
2.634740,11
2.642728,12
2.650720,11
2.658716,11
2.666708,11
2.674696,11
2.682688,11
2.690684,11
2.698676,12
2.706672,9
2.714660,12
2.722656,9
2.730648,12
2.738640,11
2.746636,1
2.754624,11
2.762620,11
2.770612,12
2.778604,11
2.786604,12
2.794592,12
2.802580,11
2.810572,12
2.818564,11
2.826560,12
2.834548,8
2.842544,9
2.850540,4
2.858532,11
2.866520,13
2.874516,11
2.882508,12
2.890496,11
2.898492,11
2.906488,11
2.914476,11
2.922468,11
2.930464,9
2.938456,12
2.946448,9
2.954440,12
2.962432,11
2.970424,3
2.978420,11
2.986412,8
2.994404,12
3.002396,11
3.010388,12
3.018380,11
3.026376,12
3.034368,12
3.042360,11
3.050352,12
3.058344,11
3.066340,12
3.074336,1
3.082324,9
3.090316,12
3.098308,11
3.106300,12
3.114296,11
3.122288,11
3.130276,11
3.138272,11
3.146264,11
3.154256,11
3.162248,11
3.170244,9
3.178232,12
3.186228,11
3.194220,7
3.202208,11
3.210204,8
3.218196,11
3.226192,8
3.234180,12
3.242172,9
3.250168,12
3.258164,11
3.266152,12
3.274148,11
3.282136,12
3.290132,12
3.298124,0
3.306120,9
3.314108,13
3.322104,9
3.330096,12
3.338088,11
3.346080,12
3.354072,11
3.362064,11
3.370056,8
3.378048,11
3.386040,8
3.394036,9
3.402036,8
3.410020,11
3.418008,8
3.426008,11
3.433996,8
3.441992,11
3.449984,8
3.457976,11
3.465968,9
3.473960,12
3.481952,9
3.489944,12
3.497936,9
3.505932,13
3.513924,9
3.521916,0
3.529908,9
3.537900,12
3.545892,9
3.553888,12
3.561880,11
3.569872,12
3.577864,11
3.585856,12
3.593848,8
3.601844,11
3.609832,8
3.617828,9
3.625820,7
3.633812,11
3.641808,12
3.649796,11
3.657792,11
3.665784,11
3.673776,11
3.681768,11
3.689768,11
3.697756,12
3.705748,9
3.713740,12
3.721732,9
3.729724,12
3.737716,11
3.745712,1
3.753700,11
3.761696,11
3.769688,12
3.777684,11
3.785672,12
3.793668,12
3.801660,11
3.809648,12
3.817644,11
3.825636,12
3.833624,8
3.841620,9
3.849616,4
3.857608,11
3.865600,13
3.873588,11
3.881584,12
3.889580,11
3.897568,11
3.905560,11
3.913556,11
3.921548,11
3.929540,9
3.937532,12
3.945528,9
3.953516,12
3.961508,11
3.969500,3
3.977504,11
3.985488,8
3.993480,12
4.001472,11
4.009468,12
4.017456,11
4.025452,12
4.033448,12
4.041436,11
4.049432,12
4.057424,11
4.065416,12
4.073408,1
4.081400,9
4.089392,12
4.097384,11
4.105376,12
4.113368,11
4.121364,11
4.129352,11
4.137344,11
4.145340,11
4.153336,11
4.161328,11
4.169320,9
4.177312,12
4.185304,11
4.193296,7
4.201288,11
4.209284,8
4.217272,11
4.225264,8
4.233256,12
4.241248,9
4.249240,12
4.257236,11
4.265232,12
4.273224,11
4.281216,12
4.289208,12
4.297200,0
4.305196,9
4.313184,13
4.321176,9
4.329168,12
4.337160,11
4.345152,12
4.353152,11
4.361140,11
4.369132,8
4.377128,11
4.385120,8
4.393108,9
4.401104,8
4.409096,11
4.417092,8
4.425080,11
4.433076,8
4.441064,11
4.449060,8
4.457052,11
4.465044,9
4.473036,12
4.481032,9
4.489024,12
4.497012,9
4.505008,13
4.513004,9
4.520996,0
4.528984,9
4.536980,12
4.544968,9
4.552964,12
4.560956,11
4.568952,12
4.576940,11
4.584936,12
4.592932,8
4.600916,11
4.608912,8
4.616904,9
4.624896,7
4.632892,11
4.640884,12
4.648876,11
4.656868,11
4.664860,11
4.672852,11
4.680848,11
4.688840,11
4.696828,12
4.704824,9
4.712816,12
4.720808,9
4.728800,12
4.736792,11
4.744788,1
4.752780,11
4.760772,11
4.768764,12
4.776756,11
4.784748,12
4.792740,12
4.800732,11
4.808728,12
4.816720,11
4.824712,12
4.832704,8
4.840696,9
4.848692,4
4.856680,11
4.864676,13
4.872668,11
4.880664,12
4.888656,11
4.896648,11
4.904636,11
4.912628,11
4.920628,11
4.928616,9
4.936608,12
4.944604,9
4.952596,12
4.960584,11
4.968580,3
4.976572,11
4.984568,8
4.992560,12
5.000548,11
5.008544,12
5.016532,11
5.024532,12
5.032520,12
5.040516,11
5.048504,12
5.056500,11
5.064492,12
5.072484,1
5.080476,9
5.088468,12
5.096460,11
5.104452,12
5.112444,11
5.120440,11
5.128432,11
5.136424,11
5.144420,11
5.152408,11
5.160400,11
5.168396,9
5.176388,12
5.184384,11
5.192372,7
5.200364,11
5.208364,8
5.216352,11
5.224344,8
5.232336,12
5.240328,9
5.248320,12
5.256312,11
5.264304,12
5.272296,11
5.280292,12
5.288284,12
5.296280,0
5.304272,9
5.312260,13
5.320256,9
5.328248,12
5.336240,11
5.344232,12
5.352224,11
5.360216,11
5.368212,8
5.376204,11
5.384192,8
5.392188,9
5.400184,8
5.408176,11
5.416164,8
5.424156,11
5.432152,8
5.440144,11
5.448132,8
5.456132,11
5.464120,9
5.472116,12
5.480104,9
5.488100,12
5.496100,9
5.504088,13
5.512076,9
5.520068,0
5.528064,9
5.536052,12
5.544044,9
5.552040,12
5.560032,11
5.568024,12
5.576020,11
5.584008,12
5.592004,8
5.599996,11
5.607988,8
5.615980,9
5.623972,7
5.631964,11
5.639956,12
5.647952,11
5.655948,11
5.663940,11
5.671932,11
5.679924,11
5.687916,11
5.695908,12
5.703900,9
5.711892,12
5.719884,9
5.727876,12
5.735868,11
5.743860,1
5.751852,11
5.759848,11
5.767840,12
5.775832,11
5.783824,12
5.791820,12
5.799812,11
5.807804,12
5.815796,11
5.823792,12
5.831780,8
5.839772,9
5.847768,4
5.855764,11
5.863752,13
5.871748,11
5.879740,12
5.887732,11
5.895720,11
5.903716,11
5.911704,11
5.919700,11
5.927692,9
5.935688,12
5.943680,9
5.951672,12
5.959660,11
5.967660,3
5.975648,11
5.983644,8
5.991636,12
5.999628,11
6.007620,12
6.015608,11
6.023604,12
6.031600,12
6.039588,11
6.047584,12
6.055576,11
6.063564,12
6.071560,1
6.079552,9
6.087544,12
6.095540,11
6.103528,12
6.111528,11
6.119520,11
6.127508,11
6.135500,11
6.143496,11
6.151488,11
6.159480,11
6.167472,9
6.175464,12
6.183456,11
6.191448,7
6.199444,11
6.207432,8
6.215424,11
6.223420,8
6.231412,12
6.239404,9
6.247400,12
6.255388,11
6.263384,12
6.271376,11
6.279364,12
6.287360,12
6.295352,0
6.303348,9
6.311336,13
6.319332,9
6.327324,12
6.335316,11
6.343308,12
6.351304,11
6.359292,11
6.367288,8
6.375280,11
6.383272,8
6.391264,9
6.399260,8
6.407248,11
6.415244,8
6.423236,11
6.431224,8
6.439220,11
6.447216,8
6.455204,11
6.463196,9
6.471192,12
6.479180,9
6.487172,12
6.495168,9
6.503164,13
6.511156,9
6.519148,0
6.527140,9
6.535132,12
6.543124,9
6.551116,12
6.559108,11
6.567100,12
6.575096,11
6.583092,12
6.591084,8
6.599076,11
6.607068,8
6.615056,9
6.623052,7
6.631044,11
6.639036,12
6.647028,11
6.655020,11
6.663012,11
6.671004,11
6.678996,11
6.686988,11
6.694984,12
6.702976,9
6.710972,12
6.718964,9
6.726960,12
6.734948,11
6.742940,1
6.750932,11
6.758928,11
6.766916,12
6.774908,11
6.782904,12
6.790896,12
6.798888,11
6.806884,12
6.814872,11
6.822868,12
6.830860,8
6.838848,9
6.846844,4
6.854836,11
6.862828,13
6.870820,11
6.878816,12
6.886804,11
6.894800,11
6.902792,11
6.910784,11
6.918776,11
6.926768,9
6.934760,12
6.942756,9
6.950748,12
6.958740,11
6.966732,3
6.974728,11
6.982720,8
6.990712,12
6.998704,11
7.006700,12
7.014692,11
7.022684,12
7.030672,12
7.038664,11
7.046660,12
7.054648,11
7.062640,12
7.070636,1
7.078628,9
7.086624,12
7.094616,11
7.102608,12
7.110600,11
7.118592,11
7.126584,11
7.134576,11
7.142572,11
7.150564,11
7.158556,11
7.166548,9
7.174540,12
7.182536,11
7.190528,7
7.198516,11
7.206512,8
7.214504,11
7.222496,8
7.230492,12
7.238480,9
7.246476,12
7.254464,11
7.262460,12
7.270452,11
7.278444,12
7.286440,12
7.294432,0
7.302428,9
7.310412,13
7.318408,9
7.326400,12
7.334392,11
7.342388,12
7.350380,11
7.358368,11
7.366364,8
7.374360,11
7.382348,8
7.390340,9
7.398336,8
7.406324,11
7.414320,8
7.422316,11
7.430304,8
7.438296,11
7.446288,8
7.454284,11
7.462276,9
7.470268,12
7.478260,9
7.486252,12
7.494248,9
7.502236,13
7.510232,9
7.518224,0
7.526216,9
7.534208,12
7.542200,9
7.550196,12
7.558188,11
7.566180,12
7.574172,11
7.582168,12
7.590156,8
7.598152,11
7.606140,8
7.614132,9
7.622128,7
7.630128,11
7.638112,12
7.646108,11
7.654096,11
7.662092,11
7.670084,11
7.678076,11
7.686068,11
7.694060,12
7.702052,9
7.710048,12
7.718036,9
7.726032,12
7.734020,11
7.742016,1
7.750008,11
7.758000,11
7.765992,12
7.773988,11
7.781976,12
7.789972,12
7.797964,11
7.805960,12
7.813952,11
7.821940,12
7.829932,8
7.837928,9
7.845920,4
7.853912,11
7.861908,13
7.869896,11
7.877892,12
7.885880,11
7.893876,11
7.901868,11
7.909864,11
7.917860,11
7.925844,9
7.933840,12
7.941832,9
7.949824,12
7.957820,11
7.965808,3
7.973800,11
7.981792,8
7.989788,12
7.997780,11
8.005772,12
8.013764,11
8.021760,12
8.029752,12
8.037744,11
8.045740,12
8.053728,11
8.061724,12
8.069712,1
8.077708,9
8.085700,12
8.093692,11
8.101684,12
8.109680,11
8.117668,11
8.125660,11
8.133656,11
8.141648,11
8.149640,11
8.157632,11
8.165628,9
8.173620,12
8.181612,11
8.189604,7
8.197596,11
8.205596,8
8.213580,11
8.221572,8
8.229564,12
8.237560,9
8.245552,12
8.253548,11
8.261532,12
8.269528,11
8.277520,12
8.285516,12
8.293508,0
8.301500,9
8.309492,13
8.317484,9
8.325476,12
8.333472,11
8.341460,12
8.349452,11
8.357444,11
8.365444,8
8.373432,11
8.381428,8
8.389420,9
8.397408,8
8.405404,11
8.413396,8
8.421392,11
8.429380,8
8.437376,11
8.445364,8
8.453360,11
8.461352,9
8.469344,12
8.477340,9
8.485332,12
8.493320,9
8.501316,13
8.509308,9
8.517300,0
8.525292,9
8.533292,12
8.541276,9
8.549272,12
8.557264,11
8.565256,12
8.573248,11
8.581240,12
8.589236,8
8.597224,11
8.605220,8
8.613212,9
8.621204,7
8.629196,11
8.637192,12
8.645184,11
8.653172,11
8.661168,11
8.669160,11
8.677156,11
8.685144,11
8.693136,12
8.701132,9
8.709124,12
8.717116,9
8.725108,12
8.733104,11
8.741096,1
8.749088,11
8.757080,11
8.765072,12
8.773064,11
8.781056,12
8.789048,12
8.797040,11
8.805036,12
8.813024,11
8.821024,12
8.829008,8
8.837008,9
8.844996,4
8.852992,11
8.860984,13
8.868976,11
8.876968,12
8.884960,11
8.892952,11
8.900944,11
8.908940,11
8.916928,11
8.924928,9
8.932916,12
8.940912,9
8.948900,12
8.956896,11
8.964888,3
8.972876,11
8.980872,8
8.988864,12
8.996860,11
9.004848,12
9.012844,11
9.020832,12
9.028828,12
9.036820,11
9.044816,12
9.052804,11
9.060800,12
9.068792,1
9.076780,9
9.084776,12
9.092772,11
9.100760,12
9.108756,11
9.116748,11
9.124740,11
9.132732,11
9.140724,11
9.148720,11
9.156708,11
9.164700,9
9.172696,12
9.180688,11
9.188680,7
9.196676,11
9.204668,8
9.212660,11
9.220652,8
9.228644,12
9.236636,9
9.244628,12
9.252620,11
9.260616,12
9.268604,11
9.276600,12
9.284592,12
9.292584,0
9.300576,9
9.308572,13
9.316560,9
9.324556,12
9.332548,11
9.340540,12
9.348532,11
9.356524,11
9.364520,8
9.372508,11
9.380504,8
9.388492,9
9.396488,8
9.404484,11
9.412476,8
9.420464,11
9.428460,8
9.436456,11
9.444444,8
9.452440,11
9.460428,9
9.468424,12
9.476412,9
9.484408,12
9.492400,9
9.500392,13
9.508380,9
9.516380,0
9.524368,9
9.532360,12
9.540356,9
9.548348,12
9.556340,11
9.564332,12
9.572328,11
9.580320,12
9.588308,8
9.596304,11
9.604296,8
9.612288,9
9.620280,7
9.628272,11
9.636264,12
9.644260,11
9.652252,11
9.660244,11
9.668236,11
9.676232,11
9.684220,11
9.692212,12
9.700208,9
9.708200,12
9.716192,9
9.724192,12
9.732180,11
9.740168,1
9.748160,11
9.756152,11
9.764148,12
9.772140,11
9.780132,12
9.788124,12
9.796120,11
9.804108,12
9.812104,11
9.820096,12
9.828088,8
9.836084,9
9.844076,4
9.852068,11
9.860060,13
9.868052,11
9.876044,12
9.884036,11
9.892032,11
9.900024,11
9.908012,11
9.916008,11
9.924000,9
9.931992,12
9.939984,9
9.947980,12
9.955968,11
9.963964,3
9.971956,11
9.979948,8
9.987940,12
9.995932,11
10.003928,12
10.011916,11
10.019912,12
10.027904,12
10.035896,11
10.043892,12
10.051888,11
10.059872,12
10.067868,1
10.075864,9
10.083856,12
10.091844,11
10.099836,12
10.107828,11
10.115820,11
10.123812,11
10.131808,11
10.139800,11
10.147796,11
10.155788,11
10.163780,9
10.171772,12
10.179764,11
10.187756,7
10.195752,11
10.203740,8
10.211732,11
10.219724,8
10.227720,12
10.235712,9
10.243704,12
10.251700,11
10.259688,12
10.267684,11
10.275676,12
10.283668,12
10.291660,0
10.299652,9
10.307648,13
10.315636,9
10.323632,12
10.331624,11
10.339624,12
10.347608,11
10.355604,11
10.363596,8
10.371588,11
10.379580,8
10.387572,9
10.395564,8
10.403560,11
10.411548,8
10.419540,11
10.427536,8
10.435528,11
10.443520,8
10.451512,11
10.459504,9
10.467500,12
10.475492,9
10.483484,12
10.491472,9
10.499468,13
10.507464,9
10.515452,0
10.523448,9
10.531436,12
10.539432,9
10.547420,12
10.555416,11
10.563408,12
10.571404,11
10.579392,12
10.587388,8
10.595380,11
10.603372,8
10.611368,9
10.619356,7
10.627360,11
10.635344,12
10.643336,11
10.651328,11
10.659320,11
10.667312,11
10.675308,11
10.683296,11
10.691292,12
10.699284,9
10.707276,12
10.715268,9
10.723260,12
10.731252,11
10.739248,1
10.747236,11
10.755232,11
10.763228,12
10.771216,11
10.779212,12
10.787200,12
10.795196,11
10.803188,12
10.811180,11
10.819172,12
10.827168,8
10.835160,9
10.843152,4
10.851140,11
10.859136,13
10.867132,11
10.875124,12
10.883116,11
10.891104,11
10.899100,11
10.907092,11
10.915084,11
10.923076,9
10.931072,12
10.939060,9
10.947056,12
10.955052,11
10.963040,3
10.971032,11
10.979028,8
10.987016,12
10.995012,11
11.003004,12
11.010996,11
11.018988,12
11.026980,12
11.034972,11
11.042964,12
11.050956,11
11.058952,12
11.066944,1
11.074936,9
11.082928,12
11.090924,11
11.098916,12
11.106908,11
11.114900,11
11.122892,11
11.130884,11
11.138880,11
11.146868,11
11.154860,11
11.162852,9
11.170848,12
11.178843,11
11.186832,7
11.194824,11
11.202820,8
11.210812,11
11.218804,8
11.226792,12
11.234788,9
11.242788,12
11.250772,11
11.258768,12
11.266760,11
11.274752,12
11.282744,12
11.290736,0
11.298728,9
11.306720,13
11.314716,9
11.322708,12
11.330704,11
11.338692,12
11.346688,11
11.354680,11
11.362672,8
11.370664,11
11.378656,8
11.386652,9
11.394640,8
11.402636,11
11.410624,8
11.418620,11
11.426612,8
11.434604,11
11.442600,8
11.450588,11
11.458584,9
11.466576,12
11.474568,9
11.482560,12
11.490552,9
11.498544,13
11.506536,9
11.514532,0
11.522524,9
11.530520,12
11.538508,9
11.546500,12
11.554492,11
11.562488,12
11.570480,11
11.578472,12
11.586464,8
11.594456,11
11.602448,8
11.610444,9
11.618436,7
11.626428,11
11.634420,12
11.642412,11
11.650404,11
11.658396,11
11.666392,11
11.674384,11
11.682376,11
11.690364,12
11.698360,9
11.706352,12
11.714344,9
11.722340,12
11.730332,11
11.738324,1
11.746316,11
11.754312,11
11.762300,12
11.770296,11
11.778284,12
11.786280,12
11.794272,11
11.802264,12
11.810256,11
11.818252,12
11.826244,8
11.834232,9
11.842228,4
11.850216,11
11.858220,13
11.866204,11
11.874196,12
11.882192,11
11.890180,11
11.898176,11
11.906168,11
11.914160,11
11.922156,9
11.930144,12
11.938140,9
11.946132,12
11.954123,11
11.962116,3
11.970108,11
11.978104,8
11.986092,12
11.994088,11
12.002080,12
12.010072,11
12.018064,12
12.026060,12
12.034052,11
12.042044,12
12.050036,11
12.058028,12
12.066024,1
12.074016,9
12.082008,12
12.090000,11
12.097992,12
12.105988,11
12.113976,11
12.121972,11
12.129964,11
12.137956,11
12.145952,11
12.153940,11
12.161936,9
12.169924,12
12.177916,11
12.185908,7
12.193900,11
12.201892,8
12.209888,11
12.217880,8
12.225872,12
12.233864,9
12.241860,12
12.249852,11
12.257844,12
12.265840,11
12.273832,12
12.281820,12
12.289816,0
12.297804,9
12.305800,13
12.313792,9
12.321788,12
12.329776,11
12.337772,12
12.345760,11
12.353756,11
12.361748,8
12.369740,11
12.377732,8
12.385724,9
12.393716,8
12.401708,11
12.409704,8
12.417696,11
12.425688,8
12.433680,11
12.441676,8
12.449668,11
12.457656,9
12.465652,12
12.473648,9
12.481636,12
12.489632,9
12.497620,13
12.505616,9
12.513608,0
12.521600,9
12.529592,12
12.537588,9
12.545580,12
12.553568,11
12.561563,12
12.569560,11
12.577548,12
12.585540,8
12.593532,11
12.601524,8
12.609520,9
12.617512,7
12.625504,11
12.633496,12
12.641488,11
12.649484,11
12.657472,11
12.665468,11
12.673460,11
12.681456,11
12.689444,12
12.697436,9
12.705428,12
12.713424,9
12.721416,12
12.729403,11
12.737400,1
12.745392,11
12.753388,11
12.761384,12
12.769368,11
12.777364,12
12.785360,12
12.793348,11
12.801340,12
12.809332,11
12.817327,12
12.825320,8
12.833312,9
12.841308,4
12.849296,11
12.857292,13
12.865284,11
12.873276,12
12.881268,11
12.889260,11
12.897252,11
12.905244,11
12.913236,11
12.921228,9
12.929224,12
12.937216,9
12.945212,12
12.953200,11
12.961192,3
12.969188,11
12.977180,8
12.985172,12
12.993160,11
13.001156,12
13.009152,11
13.017140,12
13.025136,12
13.033128,11
13.041120,12
13.049120,11
13.057104,9
13.065096,1
13.073092,9
13.081080,12
13.089076,11
13.097072,12
13.105060,11
13.113056,11
13.121044,11
13.129040,11
13.137032,11
13.145020,11
13.153020,11
13.161012,9
13.169004,12
13.176992,11
13.184988,7
13.192980,11
13.200972,8
13.208964,11
13.216960,8
13.224952,12
13.232944,9
13.240936,12
13.248928,11
13.256920,12
13.264912,12
13.272904,12
13.280900,12
13.288888,0
13.296884,9
13.304876,13
13.312872,9
13.320860,12
13.328852,11
13.336843,12
13.344840,11
13.352832,11
13.360824,8
13.368820,11
13.376816,8
13.384804,9
13.392796,8
13.400788,11
13.408780,8
13.416776,11
13.424764,8
13.432756,11
